Xvar,Yvar
0.756607233017789,0.46901814128477726
-0.05518068412146543,0.39251033865415813
0.9723286709789332,1.1087603857789075
0.17508473412306924,-0.6136121456240133
0.2674549668908268,-0.5992586990957558
-1.3452412724904117,-0.6185536143926798
1.3165236170860535,1.1177368539687893
0.10865379417087462,1.611195585475679
0.3736638334978972,0.0406396522016802
1.508394180291098,-0.4719629761648544
-0.5810639125388338,-0.5132216892074367
1.1562993124272907,1.3288724618155296
-0.7064536611495293,-0.1805563174840767
-0.7607934772690201,0.17310692105747782
1.1233324524584802,0.682492285453442
0.06956390374795393,-0.11136891338006616
-0.682160052640719,-0.4907569974033699
-1.3438949112196357,-0.7957914316558432
-2.7286085753185487,0.1287412056231323
-0.20264804675343756,-0.8093654458269126
0.2664761809859869,-0.20153240016102975
-0.5689078388874493,-0.29390406286465687
0.32914024180093693,-0.683238503337272
0.31511901411627097,0.14900670962189666
1.2936277883896787,-0.49392814151028824
-0.10477005044483627,0.18333448518984868
-0.7611371148904335,-0.33093167923201305
1.8755518906613218,-0.15313498029565176
-1.7479090654373068,0.43494352644258094
-0.9518353578425878,0.7502500903701512
0.1548269141426907,0.29528438595127016
0.4142985878120101,2.1301225656013036
1.660592478308721,1.3754080797795303
-0.4269000626952194,-0.08390945727336677
0.5706196332001767,1.1216200102080265
-0.0314294765437001,0.631463842336001
-0.24356755404570457,-0.7432223802172131
-1.193847047435188,-1.0774880913281346
-0.5798900804619693,-2.0893619405928154
-2.2108207531864905,-2.6027388637863687
0.6721996239480157,-0.12258395800073535
1.5666023558920683,2.1136805667049297
-0.9879404017698026,-0.07398058259108575
-0.4188200450063153,-0.6598479648293711
1.9466723649421225,1.7009896462214644
0.410756989745019,-0.8728356390730909
-0.28455021054409413,-0.9884925395149068
-0.11412158385771232,-0.10737138775083982
0.1958925025903071,-0.9473407566126839
0.4330422117832898,0.552477851934589
-0.787626923170835,-0.3717007912081831
-1.2252782972462315,0.19246363658729015
0.7245071464778464,1.5658911522570103
1.4854518739246283,0.31453982749679077
0.46617290943584094,1.3650242308111964
-1.6943585732917292,-1.2285765805742217
-2.332274455760817,0.5047224254876523
-0.38137382173083,-0.42901211251733185
0.6484174681791304,0.22835362869658746
0.7709105506872262,-0.4233873474130028
-0.18934930775494668,0.1901546020673015
-1.5359023841921102,-1.7158858112493491
1.4281633946739238,0.09515121765297796
1.26605266511808,-0.21572971993096923
0.4533523239989665,-0.8968718522915886
1.080464117657054e-4,-0.6843724461516592
0.3785861741231249,0.7463539053821426
-0.3680308651886828,-0.6948980456204414
1.490903072046508,1.23038218989045
0.7323893380644957,0.3242158586814154
0.7444742860349773,-0.39019434595719016
-0.7665484144395268,0.29411739935225445
0.9062238233815507,0.7813844739551343
-0.8693318914905834,-2.03953601927735
-0.5234307810472882,0.10388619970571172
1.0071694119600072,0.5824650050661678
0.28287192004966133,1.9298337289811474
-0.4408713210820056,-1.3132703265981762
0.06327818525706275,1.340504464271791
0.07640655874637975,-0.9694554387754115
-0.8917180260007291,1.3656419735255172
-0.03530146293940084,1.816471860656114
0.26630864967061896,-0.23758673745094916
-0.44704832022095525,0.2682812131592253
1.1182709111056692,-0.24883816116868812
-0.7087403290469405,-0.9137574915627029
-1.022049686577178,-0.6033949254943753
-0.282689889447556,-0.756139318913037
0.9531514304923319,-0.15767816254154315
-1.0402740534447221,-0.46769881806385966
1.312298984967778,0.8887019227882844
-0.8103038871351083,0.39561004931261046
-1.046555805222877,-1.113278770561159
-0.5647974732532478,-0.009162455492095711
-0.43095159525772775,-0.10286412908690593
-0.5610397711966224,1.1986029335351256
0.3409226150141199,-1.1613480692851974
-0.22336357619768948,0.5619096591174713
1.936046098945642,-0.60590209078057
-0.9415089057079322,0.05384989998871159
-0.7335719464220192,0.9069416315183516
0.23764790347686787,-0.09553911892564353
-0.7966358543626048,-1.3799919606773794
0.0348502437240954,-0.6175326703745518
-1.0685682582903233,-1.5175001224037934
0.18744549139642785,1.2146374620812095
-1.4363335540850855,-0.7130304081461103
0.8046504545128772,0.4710712789487929
-1.1080894155792695,-0.5195346386837638
1.3622098772675195,1.9691893975987091
1.9749560938496526,1.1897788690684328
1.0984845532100755,0.8221924775710446
1.8080081894614808,1.1977488587216394
0.27656908820656284,-0.377130854043537
-0.700014439127798,1.3933715313051036
-0.7810561756962945,-2.457465649339411
1.3880663603288614,1.480487728224236
-0.5632382408873675,-0.19005572353478578
0.30687332159259406,0.7438952231661464
1.4382859914733628,0.6182007844629831
0.6037798406394062,-0.8988635074304239
-1.3036997996583108,0.11214257665468308
0.508859457496807,0.1041462948421317
-0.8002164436164645,0.20517214401229117
-0.6682603242967751,0.32134503808015635
0.9907830573232449,0.8740226082441857
-0.1518971278234431,0.3208067536668727
-0.32747937616655426,1.0983292353991048
1.4100096213006805,0.6794183455312368
1.578085606748368,-0.4422977845371625
0.253036235005455,0.6278837225210321
1.545936286752139,0.6248090882807549
1.4371586559684504,1.2802244787574373
-2.635437587420438,-1.1529393069047988
-1.3682502430118348,-0.37090839645444873
0.09853778202295671,-1.778725001981507
0.36720816756535,-0.2542689696126186
0.8734961862922479,-0.4067989055838321
1.3810862805412918,0.5310988399763624
-0.04221669296928493,0.47129872658411937
0.8814750132908105,0.3432551849114028
-0.06380383654366673,0.6431479376872129
-0.22362524502655784,0.537180388442382
-0.8263819002986754,-1.4262813079606491
0.1497569981970321,-0.6845086979358106
0.1944540505892818,-0.2762538465381721
0.6851877035253751,0.3679708722319399
0.09901883393145866,0.15783669044299947
-1.9914387741399813,-0.7901751546934375
0.2880274597438989,-0.2846083484216695
-0.3379481079259553,-0.07816250974775363
0.2532027180666211,1.9512759940531237
0.4762386244858423,0.958982969957473
0.6255536204046849,0.06255944327271057
1.8758799626656932,0.884655090899809
-0.8264324624168259,-0.7201407515488633
-1.5775760438100939,-1.1651882410388645
-0.7390377368146009,-1.7931254990872856
-1.1161487473542615,-0.02611087993517547
-0.6374350755201249,-1.3476358617946729
-0.20893900559917472,-0.8077762482920217
1.088441853877776,0.7259301346126841
2.2777735171389706,1.5498130406797945
-1.6883693903027182,-2.277384565164378
-0.11670048026971974,0.21261412036115201
-0.7525938702395992,-0.15848015295612428
-1.617488097179507,-0.17026907853369555
-0.058134265248752426,1.1818644294358
-0.9153069692731325,-0.5215460761359055
-0.49891363360117236,0.33051520238405696
1.9914947567570194,1.4217282536922167
0.8798888796143112,1.2565701930245463
1.1750112962953996,0.0663461632137543
-0.186574210576343,-1.1390195639190026
-1.045496113266601,0.13691149675205755
-0.4991285655243031,0.5976664520619859
0.12177703860976231,-0.32720405744213477
-0.12228429580003519,2.191374257880611
1.3734373489707847,-0.08680371999054104
-1.173710483377966,-0.5789707666062953
0.8110600285281749,0.6184488920330634
-0.38432775340127956,0.2424602596206776
-0.4678781022030446,-1.0060100071775695
0.009031793798146226,1.6618386694352165
-1.2193668698414903,-0.3125901968628377
-0.9861763960315031,-0.8975333364088784
-0.10904496195970761,-0.1839213961635062
0.41745588637791375,-0.26511319448913917
0.5131627704023888,-1.6134056510398658
-2.4205771420793027,-1.2967286480593807
-0.6687914402581964,-0.47821473080551746
0.5395840904054813,-0.3795006028687765
0.06955703879416442,-2.0295433646211745
-0.5210200200771632,-1.2644130768394533
0.859581005943556,-0.3025037005307463
-1.2769714945605453,0.038041167762061345
0.656503239372253,-0.7685306762043835
-0.7681082098394431,-0.2335721776301375
0.5398609288778177,1.9288829625913744
-1.1654963984855944,-0.6086316967252787
-0.9315325399571881,-0.6741474152344333
-1.2523750815525003,0.9662142890383334
-1.2806752422036505,-2.228488380698955
-0.017603509193867786,-0.21003934886329828
-1.4854066682532543,-0.1826287105295601
0.10266044545607092,-0.39334930154580505
0.5439024439547593,-0.08412815883637845
-1.797407347147583,-0.9869244488946263
-0.2953087368843471,0.6717663832687958
0.8421713795243548,0.17805586140260465
0.592498765476223,-0.30073954291311067
1.0960653855936933,1.1087607821214105
-0.3687156046513992,0.3464008118628067
-1.5026526024125963,-0.06720995376753658
1.5048799514679132,1.0140033990080202
-1.3283600939672857,-2.4108400077227126
-0.33301437744103624,-0.8594327486365302
-1.203277106267037,0.47429877129048653
-0.6705994892903228,-2.3203333506625365
0.12367835541237548,-0.7448286167729296
1.3848456123624513,-0.5333115113350229
0.6779089982964719,1.1574102582920984
-0.47358947770639087,-1.089479547914446
1.0536164881024372,0.9210081826172416
-1.487694399603561,-0.4930323693589987
-0.7460974172264978,-1.2985032649454051
-0.38304174138015,1.5320133283612791
1.5830310421239702,0.5914851580708604
-0.5748088857334812,0.2696875062258325
2.73856535440279,2.794222212306755
-1.0092438214047,0.61391836667348465
1.3416600543297523,2.307388009939379
0.19558466492077098,-0.027506218151063327
-0.864046240895487,-0.269560175547327
-0.020528132275747263,-0.09995042089160618
-0.6332763689312393,-1.461644079143157
-1.1281393897776204,-0.3232050539502065
0.6741727795175789,-0.01118323021994655
-0.533704397563323,-0.2918240440262998
0.0871663735634938,0.03874443431713503
-1.589788308633278,-2.265512463357291
0.47863975655708413,-0.24303824693249176
0.04421803476985631,-1.1823494482949752
0.4946022821323248,0.023361421422546463
-1.3757625029831069,-0.5002989157190139
0.20402544811487366,-0.9699227213366034
-2.3415000780230213,-0.9686253065275938
1.509930077763699,3.3020632635640084
-0.8544015954478473,-0.8668027232012093
1.6533752360371685,0.41612875202687205
-1.620397089146929,-1.0372538679910157
-0.7794683202501492,-0.948934152149198
-0.04324408456594275,-1.9241661582006124
-0.09311697512395112,1.6629149800173604
-0.12799742594559102,-0.6228316471122938
0.8515166862355765,0.5207218306349195
1.208703813884808,-0.9275458951962834
0.5332901025567274,1.1678289040684706
-1.0762549743910987,-0.698302175634869
-0.8047535476868835,-1.5353413336910993
0.3516035561185811,-0.1462291879684912
0.3622910689481597,0.41670484912987055
1.3548690221861344,0.5310777147180676
-0.5902000440304535,-0.09660550588224434
-0.9353164492138735,-0.7452789051592648
1.4304855419927451,0.9202880866865761
1.126892499568446,-0.07914618240452664
-1.0960226721173,-2.32422817837548
-0.21942759965018888,0.919723617966395
0.30703403586684275,-0.2334107644483524
-0.8374077424710245,-1.171308646757843
0.22331814430278352,1.362496708932381
0.18412903446956963,1.8066259786812822
0.34791755362517157,-1.209002903339083
1.4113886928743617,2.5541013232763117
1.2861198092766202,1.372355799082523
-0.6934026594066424,-0.6025783524436338
-0.2882033124154911,0.6568808787714169
-0.82669791796419,-0.3265306422927015
0.6154851686419021,2.269474930704437
-0.44940893760625306,-0.4213186013751867
-1.2749551986787373,-1.4550676317713553
0.5674558711187999,0.6625573513721238
-0.06804585384463381,0.15630249992296197
0.44156378569989674,1.5818723636789715
0.7159201236855517,-0.36969204598526373
-0.0016012748935986046,0.01984293597715426
-0.02475790241984177,0.580706865265421
-0.3471908160622548,0.472989831106106
-0.34871372406208645,0.9055702434021101
0.9204279670074573,0.6555050019312296
-0.9943313885092719,0.4508212503584205
-0.10803332304844487,0.9660178185698316
-0.40522458298874353,0.8872652237520824
0.7764543090886313,0.45697339585232344
-1.1601273893035884,-0.7958629839992318
0.5222233620722838,-0.6345859427526233
0.19269026455999427,-1.2633561541527478
0.3587256727247563,1.624066282507079
1.1725544155026248,-1.5703421824725161
0.3757531643749543,1.8231531244040118
0.677188945130112,-0.4435736086400007
-0.1774107919476206,0.9279837812667788
-1.2787258387566889,0.5785154325057982
0.9118980486948968,0.20690370981932593
-1.653896705277708,-1.9150402324969857
0.6012928186225206,0.7877666166367341
0.39033673248622663,-0.534346107879177
0.8130599218518892,-0.6852638381739014
-1.3229359643849659,-0.5256556767774141
-0.12603287459603718,0.1832899904063448
0.47065189810889624,-1.0651095236899841
0.7027919115718875,1.2692262427060292
0.5714759634716382,0.40307939326573805
0.018343990861169224,-1.7934917183687094
4.2909790827043784e-4,0.06173504022878562
-2.8200149775247283,-1.0345328456770388
0.2514276170649343,-0.2691359305769934
-0.037730481427221185,-0.8046772858290092
0.5501580401735091,0.2938839395172122
1.3306786373906503,2.1660724736449173
1.1497286904216915,0.14844125184565826
0.5037054201647442,0.9110309175748388
-2.1996784092264496,-0.6210324392364456
0.4724750820858522,0.14549636728137494
0.17226694564174005,1.576112165939882
-0.22279148197256135,0.14910434266840292
0.6183699745570989,1.1576133538329292
-0.972993136686122,1.1051549639925853
1.8536209604163676,0.776745039919105
-1.8815318412978823,-1.6161518441159304
0.6733298477910629,0.9941167133384611
0.4562454871462006,1.3612632589628624
0.24370290572212214,0.2205668826687888
0.3768144513942551,-0.4084300598582897
-0.7491216265473779,-0.31965368507092135
0.5597710993730486,-0.8756917057913162
0.09737712179343481,-0.0950045525721998
-0.2743367022297199,0.46396764146108566
0.8600680188322778,-0.5302223418574368
-0.5111287662894237,0.18864989420936584
-1.5525875123970903,-0.13227168378849297
1.0738127854996389,0.7320334961933768
0.6893720792886968,-0.1208255306115667
0.3586263564382415,-0.5731314309341335
-1.0886972090253306,-0.02365619493797444
-0.30161607619514,-0.9640495623956298
-0.8399922144179884,-0.7339964953964463
-0.7013972205161197,0.30014614914731663
0.4290192980875367,1.1174949095883309
-0.02974052006350525,-1.3229901153158317
1.133070061723011,0.4017892478460383
1.7061233097771058,1.587642546051682
-1.0934179896864,0.2046693115802395
-0.07169942103080618,0.6586485904166133
-1.8206095716375852,-0.2580770817141309
-1.703584327574863,0.6041287092337136
1.048389018172772,0.025310629770447624
-0.6185894654656514,0.04175415277640265
0.4857980569251718,1.076443761565764
-1.0018586141296895,0.4179556242309051
-2.406449441287514,-1.682413663496525
0.12392600621609318,-0.020509019004879052
-0.24109783613610547,-0.3332474554068523
0.525514577821938,0.20279710844813026
0.27408854572430374,-0.06727339953703722
-1.1024034114085475,-1.4732587584593269
-0.4550318335268515,-0.895738998538733
1.0317766230903942,1.150841371533625
0.2933409023543377,0.7756331995588928
-0.37551373992386716,-1.7253388007755142
-0.150376162667666,0.2113403241328256
0.748490972357557,0.2931916189317847
0.9883050811627678,0.7868631248543407
1.325699843134256,0.7519962284479704
0.09506947576750979,1.7746598537035374
2.267323083065956,1.6718677075939112
-1.0340431001239196,-0.725302195460006
0.029690733237037498,0.3102739102117693
-0.2440655260436613,-0.6056584794081782
-0.7385106729424268,-1.0679265080038298
0.6155966236514641,0.07421482607647722
0.964717891562674,1.4429525925749245
-1.2237122094265032,-1.4448354482359957
0.7703913863819265,-0.22112153957127217
1.5204965340505785,1.111176582658326
0.7593381038078368,-1.3125021709245985
-0.9770569074968183,-1.6157893320189243
0.012624848101887964,-0.30365496284448196
0.1763537924803435,0.0355608574493404
0.34709771446417576,0.10327166021097907
0.8781820637209463,-2.224698164118786
-1.3539729769670699,-1.5224375587441286
1.7258565406026152,2.255666238310565
2.7166949275167918,0.9690350398694016
1.3072545059467315,-0.6654087813226266
0.48297225491099105,0.022684059261251194
0.010482288777864834,-0.4101429024369488
2.051917723505964,1.8082241434337942
1.9662841739208483,1.8037069190375234
0.4753379852614187,1.2122521482752413
0.8457527921536743,0.08721299881364308
0.2330932604622597,-0.3748868081242969
0.2575631187589385,0.6977245010816147
-0.45779777092946133,0.8635495285964458
1.0633726202467344,1.2299871496403327
-0.7408163086384907,-1.2936158831248228
0.7338309911971133,-0.4352520930938846
-0.027809900478108274,-0.4263283302272548
0.5860179961759376,1.012467091634969
0.2987327807196052,-0.7486797229822726
1.8776390719359117,0.7977538575150599
1.465131091711223,3.4276429609211645
0.01731460521211725,1.3466829618293117
1.39688240760485,0.5724676497076737
1.0622781006720254,1.7193497965545572
-0.4447413967580301,-0.4678367530827711
2.2632148211490906,1.8079581773496634
0.7924816394136106,1.8772379578872291
-1.1868137414516056,-0.7700812737494696
0.1266581155275856,0.2915947525030401
0.08459472957801392,0.4282830627766886
-0.24463364886570005,-1.2813010463163699
-0.5477258272788481,1.3813771931766987
-0.5289797627162857,-0.4541143694220325
-0.6583870643656484,-0.6667395641500007
-1.0427593546303775,-0.1464852691605118
1.827161349798005,1.4188683399188595
0.39176299547655136,0.7763132944675593
0.005911697208871303,-1.73665484578346
-0.15362559940767093,0.445107596931401
-0.4411130337630954,0.15255833897940177
-0.10813252443910068,-0.17913038703267517
0.6615959768525354,0.048479822617770285
-2.0412142320457676,-0.8279325546693271
-0.15094016052781367,0.1601094418896427
0.26346299462246503,-0.3353030355575686
0.7339627117630567,-0.32576421222476415
0.33032935191305823,-0.12201995960332726
0.8507127980313591,-1.478282784037835
1.1608787534099156,0.9858143618187712
-0.18178718735168525,-0.38741406184798693
-0.5513876240774026,1.1739736663456757
2.1033474738697375,0.27684222257436275
-0.24437001677377912,-0.6535594485165418
-1.8189947576051184,-0.727910970816805
-0.7280739492109082,0.2526237629767236
-1.1895923957090693,-0.13274327168144429
-1.5151812906506466,-1.1518570483870663
-0.45920358060957245,-0.29461988893004176
-1.2571960933125628,-0.8460582831698613
0.7427742036471272,0.2139344299342112
1.0906264878871974,0.5843464683037709
-0.6696045887838133,-1.008897607667925
-0.0048913667564136065,0.16728478177512385
-0.8025749109052427,-1.5268845610251405
-2.3467890408147234,-0.6195172356470712
-0.2653981577650094,1.3874840713985277
-1.0769229885060654,-1.2919530440487674
1.2591322072254982,1.21264580894875
1.4668051008898462,0.4322006932260246
-0.9237072295747644,-1.2425884433742103
0.7249187287704666,-0.4535774432587587
-0.3069841629334813,0.5244364835833913
0.3830565467301985,-1.3717602939044258
-1.1192899525589883,-0.9531098968275074
-1.4165200540736527,0.2660824604493639
-0.3819919671118089,-1.300802378433445
-1.045181125536447,-1.5277267537911534
-0.1018066210575615,-0.26372050921127904
-0.29835273385413424,-0.3153991854481108
0.7489616126708925,-1.0160652915075972
-1.557153846701277,-1.6777560306862478
0.21667922159907393,1.6297174152271525
0.694381609704989,0.2768420700100942
-1.2549856973645475,-0.8989404903100054
-0.8621410311322849,1.374923366667257
-1.1473585598076972,-0.9976779494978554
-0.36197498459367317,0.015005236813450534
0.9729876263530612,2.330733387911888
-0.4692022990718141,0.2504416934758411
-0.49715026981388144,-0.08407034009845285
1.21901442229958,1.2705067497978655
-0.3520764879773246,1.5084359284895246
0.3914357890974596,0.6939386943089265
1.0025970239834079,1.9266334746917986
-1.096591469409904,-0.9464131883000202
-0.7673324227241316,-1.4745613031889782
0.00326298232942121,-0.4764922890492499
0.861315650677094,0.3357782857479706
-2.928024488551907,-1.4422482919635726
1.885835743689547,-0.40200851812031646
0.9330223627107657,0.5614870195689259
0.9023986307863301,0.7981326565348443
0.49049694526038606,1.2409035753594466
0.22613034894665807,-1.4409645613201265
0.7139734529398905,-0.13287799574387943
-0.83602464372171,0.19591192541801222
0.19591235896348425,-1.4280311039315308
-1.4071554389239531,-1.63076169696601
0.29612536633000663,0.5729845352885549
0.3423757217885053,-0.26166720647780684
0.0396610104680294,-0.07587627514235781
-0.932579152118656,-0.633567110409002
-0.69303316975735485,-0.5576055488998384
-1.9666315839384676,0.18076699779879823
0.5407547209238399,0.8237959170816149
-0.12052040444989082,-0.01628603071315022
1.893681114129606,1.4066824632591326
1.9715107925090003,0.8070067799702814
0.48100189952804273,2.8977771538775103
-0.26367942085720597,1.1273652846292257
0.8489840552766093,-0.6881979348080141
-0.5478152016968806,-2.074355130177207
0.3555149998714736,0.9416045957145082
-0.27228552270382245,-1.7273688108825174
-0.3903615721551047,-1.9579771151311123
0.8092273086782056,0.0802164913804696
-0.8396722487310209,-0.12049712419322695
-0.8141224861694933,-0.03832417407564498
-1.2406763908303537,0.7746011268425999
-2.8176620522866194,-2.8725755702493827
1.5131280731121564,0.6465100286653693
-0.6842640179864633,0.22698562975756578
2.0521342899648536,0.13084582666468858
-0.17343687206513642,-1.0995081929277037
-0.004791261781026651,0.42124760565602737
-2.6100957235086284,-1.4580670429629359
-0.6426200608974469,-1.0839529182416214
-1.3744996710926263,-2.096152949424549
-0.57341573514671,-0.5989287115444049
1.758205926303734,-0.6624992092120184
-0.28431477716865017,0.2760121165967211
-0.2311928730130881,1.2380268334832252
0.25836364800618,-0.009733290270952585
0.36435594837851737,-1.3255497625548704
0.6736774897363118,0.13885434766755866
0.7724512297686235,-0.38745828572728946
1.8747510735168578,0.5664245477097641
1.4504477122973871,2.1183221876813545
-1.1921041293712478,0.019914010039835617
-1.1486363924624072,-1.913483787745347
-0.9993813020220808,-0.6024300993435969
0.6647571272429662,-0.5829220259175405
-0.46487713335348824,-0.25874460967867596
-0.4209829857364438,-0.7648569735780022
0.32812534653499753,-1.1123634904830952
-0.0750826636550268,1.1788868218457236
-1.2529532810627295,-0.4447659677228712
0.30431799810913013,0.6299432363146529
-0.1372084500669425,-1.4594378265840264
-3.9251813585665465,-1.999831760045897
1.9294340600675017,0.3823527262539659
-1.3150322053319976,-0.5524625902438509
-0.1507905891031297,-1.2507483466024132
-0.8800807028254982,-0.3702522813603942
0.03197961641229924,0.1243365720533896
-0.7221384411764024,-0.08394783817377816
1.3475990156603435,0.343660529306688
1.8840681267821964,1.1270855090345049
-0.3353026776193484,0.0053145940994309415
-0.419536244336379,0.8260678568463193
1.4945720603220658,1.0776316849794254
-0.5677168010125015,-0.02442258167238276
0.6236834915438244,0.7857042501775574
-1.212224436305253,-0.876062069162587
-2.8087809742770626,-0.8084373000548011
-0.7184481428510509,0.21908523428261129
-0.39864157169940045,-1.230624265648664
-0.21477344088053332,0.1567710427872864
-0.06006771115461103,-0.2311201070457558
-0.6053390643193178,-0.4505890031512604
0.6068578118522112,1.1979505609426606
-1.6130515430438712,-2.7287295579703907
1.1714194389937571,1.446156480005775
0.3782721798928509,0.3501740244151855
0.40080161515724155,1.049386822386833
0.31859511522936357,1.358662416511243
-0.5272009689935633,-0.39999676220287317
0.4564082571343589,0.038431683583812826
1.6022331787109392,1.4211423689909994
-1.3009454184819362,-0.7927675964710857
-0.9439510849857631,-0.236797168770785
-1.0563753618864964,0.5615395934375024
-0.9912882577056743,-0.7330929513991105
-0.3708315908604526,1.5157868579828229
0.9248660628729167,0.600450220190304
0.667342391241017,1.313617956947389
-0.45302598367429103,-0.25203528228631344
0.646956385712455,0.49151925344923053
0.01002021343288579,0.023013218076706726
-0.529983269952849,-0.9562702028855502
0.24066685928107145,1.3788843702846116
-0.8235748776266726,1.4669960053912354
-0.5963642372374482,0.5837387956036861
0.31856292023915617,-0.24692370465439334
0.7724584095115998,0.25222917133349126
0.7611473958726351,1.6313802540305955
-0.9698889371600197,-1.8906232400729202
0.5823126482858922,0.8263710375186177
-0.4540936340414652,-1.0817072401585552
-0.6240702155547705,-0.7136496579527677
0.5514206804258146,1.1660906739558297
0.8879546854839161,1.7638926299094533
-1.982603493498062,-0.33024450801407823
-2.1863660959284683,-1.4923436408334296
-0.1408062549233866,-0.8564996508305412
0.2839903856699843,1.0142889210868309
-1.4947956820067394,-1.752620680803644
-1.660175242036899,-1.0740527872573218
-0.9684347939901875,-0.9293630106649718
2.1488960285345633,2.6730366910202723
0.260465987451578,-0.09143505339020579
0.6780581763880706,0.8375392066653695
0.9156817565313562,0.25963612027504684
0.1918616490386449,0.9433602158386678
1.011649764927098,-0.024243496032294587
-0.6754671851673676,-0.8135865355934208
-0.8239659105902071,-0.5357759629870205
-0.4131985631854952,-0.2509338564946064
-0.246435968061752,-0.06518940636292347
1.441829954044244,2.853338972265848
0.3217959792371121,2.358118355450472
-0.21298253348008928,0.7230346321505743
-0.38496379655546575,-0.14476498720678044
0.634011354295742,1.3189947416285124
0.7426960470679054,-0.2701394554352241
-1.5011900066895447,-1.3490553918390606
-1.9241450939438884,0.41055158434974326
1.9094881168556583,2.146337699137601
1.2986039233354565,-0.24912453401833135
-0.43201220286841047,0.15353231692146777
-0.5065504372600237,1.7953371710119024
0.5202088631102018,0.5119588187048523
0.7604199873488958,1.7441132633890932
-1.0820891421789314,-0.6842659745719888
1.1201762621930185,0.6261639156521992
-0.3835143353892668,-0.7290137725058855
-0.2677474114381564,-0.3160690788769197
-1.347906182855597,-1.2531123566178888
-0.596665595253243,0.12769067181986019
1.8732963031462817,1.5287488863550078
-1.1923735989273692,-0.9290082034523721
-1.949196119387252,0.3347513424609796
-0.41250068914928895,-0.7257930282404527
0.45505821781272426,2.4761760660242293
0.7532262421341871,0.32119366699186735
1.488914825592248,-0.4686590725072388
-0.6082415165367422,-0.07879407720646292
1.6073875883819673,0.36829788177208866
-0.9988287199328334,-1.6873641318385841
1.5350517603008451,0.07863806782961746
0.08679836652793169,0.3373909640236835
-0.1253282644376471,0.25206093248247896
0.06716568772230835,-0.8831049513251558
0.20557449836292044,0.6543284728514672
-1.4680534816486068,-0.6532968260324263
-1.2252481481202004,-1.56099106641685
1.376218775539611,1.0806974238984681
-0.05879955986782959,0.916601147302687
-0.7544025829799423,-1.437516425824355
0.6159265149900418,-1.0163310938858325
-0.07051157065767955,-0.7835917355171115
-1.4730550815242804,-1.1191305738353308
-0.3919961310125943,-0.15436636319246227
-1.381356743998611,-1.5458436124836217
0.6801849909942976,0.1412478901334499
-0.32315819316935374,0.13073875938303836
-0.29390122956037523,-0.9835309738737447
-1.8195878687606866,-0.31055505781134474
0.1333751762229189,0.893342037794066
0.8058201835917607,0.5641470160021664
-2.38217621730003,-0.31815705830863106
0.48655802584174,-0.725248347024244
-0.6906541512430869,-0.07685817499140046
-0.7566757425954993,-1.0292397987875714
0.7420425639530345,0.9869955418906854
-1.2237631779790803,0.2234227582980095
-0.385844999250103,1.3227247489757463
-0.5994540614574311,0.9811427037747356
-0.9022170226574546,-0.022943017113147446
-0.5980155978247583,1.4889724488667135
-0.15872456135318141,-0.6722043689379864
-0.738777606392616,-0.966452191137699
0.408715058432497,1.5368119122715909
-0.9089390070210258,1.0598009700491808
0.17426084490112798,0.7412433579451274
0.32183983286465523,-0.9003750968180149
-0.9485808155285173,0.5404254277702337
-0.04994925285594192,0.043075977290650096
-0.11141416886268851,0.267219956014781
-0.06646022623321546,1.1641269426250103
-0.8427657370576487,-0.16777565377558878
-0.15527341301791203,0.7087580863304546
-1.5936905711152503,-0.31761274010443175
1.2812028210190176,0.2149777905823771
0.22731533524871853,0.07319545084026377
0.08097963528904673,0.5587143331709186
-1.5295424629214385,-0.5299262719395996
0.975625463743689,0.5756307254237036
0.5733674800370597,0.32292622931117887
-1.7398561067418492,0.19584195635294666
-0.9287369791290225,-2.0961753610800127
-0.31385734790484476,-1.1897138034613188
0.7107828574051193,0.25065867841245215
0.23022010336298854,0.8313265735156796
-0.8285582854852431,-0.8224719218257945
-0.7625059244547243,-1.5677427833740705
-0.08691827992664247,-0.7083389669635658
1.3852408931135338,0.6141610361750378
0.6932931395871352,-0.3270404071028764
-0.20168967954641287,-0.4342084166344499
0.5308842262776673,0.6528510985821133
0.879197918767238,1.2907754513262746
-0.9178434561641919,1.9040168170307405
0.4046415727171434,-1.1507051129757606
0.08152440907905179,0.7136266691190642
0.958426972556723,1.6171262978211938
-1.5195080876170082,-0.6943622971418899
0.49180532969187973,1.8645226171933351
0.6479166978940187,-1.2442669444356924
-1.962288503099319,0.7735567378519665
-0.2573528454657871,1.0273631608707574
-0.6188927089868684,-0.9727423065696769
-1.2596777149351812,-0.9071125743887314
-0.8897387902388353,-0.4705272813825553
1.8241715360584503,2.6610158592067097
-1.0881488995057453,-0.24660684843979225
0.7636852932470892,-0.34293009794787
-0.274130196607545,-0.6263196876808381
-0.08731583623056988,0.5018419055271517
-0.14451211101187125,0.045475313165396235
-1.0900148311785631,-1.6771764287183777
1.2817811439869364,0.5329584682967565
0.8852083124184832,1.0050402600785702
-0.745556241701754,-0.6316105338812197
-0.6299273826320962,1.090233415178477
-1.5847363339680889,1.120719572923582
1.115059883686958,0.16217318606802728
0.6541860010570903,-0.291871366639346
-0.68102494737578545,-0.3622647810013653
-0.40218073928466835,-0.3880923595224991
0.22801450359712427,-0.8415616372010218
-0.8689446544089312,-0.19767289835187923
-1.594097343708656,0.7792263125533487
